timestamp,park,infoId,status,wait
2026-07-04T13:30:37.446Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-07-04T13:30:37.446Z,TDL,414,案内終了,
2026-07-04T13:30:37.446Z,TDL,300,案内終了,
2026-07-04T13:30:37.446Z,TDL,120,案内終了,
2026-07-04T13:30:37.446Z,TDL,116,案内終了,
2026-07-04T13:30:37.446Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-07-04T13:30:37.446Z,TDL,409,案内終了 9:00-21:00:,
2026-07-04T13:30:37.446Z,TDL,125,案内終了,
2026-07-04T13:30:37.446Z,TDL,352,案内終了,
2026-07-04T13:30:37.446Z,TDL,351,運営・公演中止,
2026-07-04T13:30:37.446Z,TDL,163,情報なし,
2026-07-04T13:30:37.446Z,TDL,124,案内終了,
2026-07-04T13:30:37.446Z,TDL,118,情報なし,
2026-07-04T13:30:37.446Z,TDL,109,案内終了,
2026-07-04T13:30:37.446Z,TDL,115,案内終了,
2026-07-04T13:30:37.446Z,TDL,100,案内終了,
2026-07-04T13:30:37.446Z,TDL,106,案内終了,
2026-07-04T13:30:37.446Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T13:30:37.446Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-04T13:30:37.446Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-07-04T13:30:37.446Z,TDS,465,案内終了,
2026-07-04T13:30:37.446Z,TDS,360,案内終了,
2026-07-04T13:30:37.446Z,TDS,162,案内終了,
2026-07-04T13:30:37.446Z,TDS,350,案内終了,
2026-07-04T13:30:37.446Z,TDS,150,情報なし,
2026-07-04T13:30:37.446Z,TDS,362,案内終了,
2026-07-04T13:30:37.446Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-04T13:30:37.446Z,TDS,413,案内終了,
2026-07-04T13:30:37.446Z,TDS,161,案内終了,
2026-07-04T13:30:37.446Z,TDS,363,案内終了,
2026-07-04T13:30:37.446Z,TDS,159,案内終了,
2026-07-04T13:30:37.446Z,TDS,172,案内終了,
2026-07-04T13:30:37.446Z,TDS,156,案内終了,
2026-07-04T13:30:37.446Z,TDS,154,案内終了,
2026-07-04T13:30:37.446Z,TDS,145,案内終了,
2026-07-04T13:30:37.446Z,TDS,405,案内終了,
2026-07-04T13:30:37.446Z,TDS,164,案内終了,
2026-07-04T13:30:37.446Z,TDS,144,案内終了,
2026-07-04T13:30:37.446Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-07-04T13:30:37.446Z,TDS,149,案内終了,
2026-07-04T13:30:37.446Z,TDS,142,案内終了,
2026-07-04T13:30:37.446Z,TDS,151,案内終了,
2026-07-04T13:30:37.446Z,TDS,143,案内終了,
2026-07-04T13:30:37.446Z,TDS,138,案内終了,
2026-07-04T13:30:37.446Z,TDS,173,案内終了,
2026-07-04T13:30:37.446Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-07-04T13:30:37.446Z,TDS,398,案内終了,
2026-07-04T13:30:37.446Z,TDS,141,案内終了,
2026-07-04T13:30:37.446Z,TDS,466,案内終了,
2026-07-04T13:30:37.446Z,TDS,462,運営中,
2026-07-04T13:30:37.446Z,TDS,463,案内終了,
2026-07-04T13:30:37.446Z,TDS,140,情報なし,
2026-07-04T13:30:37.446Z,TDS,153,案内終了,
2026-07-04T13:30:37.446Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-07-04T13:30:37.446Z,TDS,157,案内終了,
2026-07-04T13:30:37.446Z,TDS,155,情報なし,
2026-07-04T13:30:37.446Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-07-04T13:30:37.446Z,TDS,160,案内終了,
2026-07-04T13:30:37.446Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-07-04T13:30:37.446Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T13:30:37.446Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T13:30:37.446Z,TDS,400,案内終了,
2026-07-04T13:30:37.446Z,TDS,404,案内終了,
2026-07-04T13:30:37.446Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-04T13:30:37.446Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-04T13:30:37.446Z,TDS,464,情報なし,
2026-07-04T13:30:37.446Z,TDS,152,案内終了,
2026-07-04T13:30:37.446Z,TDS,158,案内終了,
2026-07-04T13:30:37.446Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T13:30:37.446Z,TDS,139,案内終了,
2026-07-04T13:30:37.446Z,TDS,146,案内終了,
2026-07-04T13:45:19.213Z,TDL,122,案内終了,
2026-07-04T13:45:19.213Z,TDL,121,情報なし,
2026-07-04T13:45:19.213Z,TDL,107,案内終了,
2026-07-04T13:45:19.213Z,TDL,104,案内終了,
2026-07-04T13:45:19.213Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-07-04T13:45:19.213Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-07-04T13:45:19.213Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-07-04T13:45:19.213Z,TDL,101,案内終了,
2026-07-04T13:45:19.213Z,TDL,102,案内終了,
2026-07-04T13:45:19.213Z,TDL,108,案内終了,
2026-07-04T13:45:19.213Z,TDL,128,案内終了,
2026-07-04T13:45:19.213Z,TDL,119,案内終了,
2026-07-04T13:45:19.213Z,TDL,174,案内終了,
2026-07-04T13:45:19.213Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-07-04T13:45:19.213Z,TDL,167,案内終了,
2026-07-04T13:45:19.213Z,TDL,366,案内終了,
2026-07-04T13:45:19.213Z,TDL,105,情報なし,
2026-07-04T13:45:19.213Z,TDL,132,案内終了,
2026-07-04T13:45:19.213Z,TDL,392,案内終了,
2026-07-04T13:45:19.213Z,TDL,112,案内終了,
2026-07-04T13:45:19.213Z,TDL,133,案内終了,
2026-07-04T13:45:19.213Z,TDL,127,案内終了,
2026-07-04T13:45:19.213Z,TDL,340,案内終了,
2026-07-04T13:45:19.213Z,TDL,111,案内終了,
2026-07-04T13:45:19.213Z,TDL,129,案内終了,
2026-07-04T13:45:19.213Z,TDL,134,案内終了,
2026-07-04T13:45:19.213Z,TDL,113,情報なし,
2026-07-04T13:45:19.213Z,TDL,110,案内終了,
2026-07-04T13:45:19.213Z,TDL,114,案内終了,
2026-07-04T13:45:19.213Z,TDL,117,案内終了,
2026-07-04T13:45:19.213Z,TDL,123,情報なし,
2026-07-04T13:45:19.213Z,TDL,403,案内終了,
2026-07-04T13:45:19.213Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-07-04T13:45:19.213Z,TDL,414,案内終了,
2026-07-04T13:45:19.213Z,TDL,300,案内終了,
2026-07-04T13:45:19.213Z,TDL,120,案内終了,
2026-07-04T13:45:19.213Z,TDL,116,案内終了,
2026-07-04T13:45:19.213Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-07-04T13:45:19.213Z,TDL,409,案内終了 9:00-21:00:,
2026-07-04T13:45:19.213Z,TDL,125,案内終了,
2026-07-04T13:45:19.213Z,TDL,352,案内終了,
2026-07-04T13:45:19.213Z,TDL,351,運営・公演中止,
2026-07-04T13:45:19.213Z,TDL,163,情報なし,
2026-07-04T13:45:19.213Z,TDL,124,案内終了,
2026-07-04T13:45:19.213Z,TDL,118,情報なし,
2026-07-04T13:45:19.213Z,TDL,109,案内終了,
2026-07-04T13:45:19.213Z,TDL,115,案内終了,
2026-07-04T13:45:19.213Z,TDL,100,案内終了,
2026-07-04T13:45:19.213Z,TDL,106,案内終了,
2026-07-04T13:45:19.213Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T13:45:19.213Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-04T13:45:19.213Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-07-04T13:45:19.213Z,TDS,465,案内終了,
2026-07-04T13:45:19.213Z,TDS,360,案内終了,
2026-07-04T13:45:19.213Z,TDS,162,案内終了,
2026-07-04T13:45:19.213Z,TDS,350,案内終了,
2026-07-04T13:45:19.213Z,TDS,150,情報なし,
2026-07-04T13:45:19.213Z,TDS,362,案内終了,
2026-07-04T13:45:19.213Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-04T13:45:19.213Z,TDS,413,案内終了,
2026-07-04T13:45:19.213Z,TDS,161,案内終了,
2026-07-04T13:45:19.213Z,TDS,363,案内終了,
2026-07-04T13:45:19.213Z,TDS,159,案内終了,
2026-07-04T13:45:19.213Z,TDS,172,案内終了,
2026-07-04T13:45:19.213Z,TDS,156,案内終了,
2026-07-04T13:45:19.213Z,TDS,154,案内終了,
2026-07-04T13:45:19.213Z,TDS,145,案内終了,
2026-07-04T13:45:19.213Z,TDS,405,案内終了,
2026-07-04T13:45:19.213Z,TDS,164,案内終了,
2026-07-04T13:45:19.213Z,TDS,144,案内終了,
2026-07-04T13:45:19.213Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-07-04T13:45:19.213Z,TDS,149,案内終了,
2026-07-04T13:45:19.213Z,TDS,142,案内終了,
2026-07-04T13:45:19.213Z,TDS,151,案内終了,
2026-07-04T13:45:19.213Z,TDS,143,案内終了,
2026-07-04T13:45:19.213Z,TDS,138,案内終了,
2026-07-04T13:45:19.213Z,TDS,173,案内終了,
2026-07-04T13:45:19.213Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-07-04T13:45:19.213Z,TDS,398,案内終了,
2026-07-04T13:45:19.213Z,TDS,141,案内終了,
2026-07-04T13:45:19.213Z,TDS,466,案内終了,
2026-07-04T13:45:19.213Z,TDS,462,運営中,
2026-07-04T13:45:19.213Z,TDS,463,案内終了,
2026-07-04T13:45:19.213Z,TDS,140,情報なし,
2026-07-04T13:45:19.213Z,TDS,153,案内終了,
2026-07-04T13:45:19.213Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-07-04T13:45:19.213Z,TDS,157,案内終了,
2026-07-04T13:45:19.213Z,TDS,155,情報なし,
2026-07-04T13:45:19.213Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-07-04T13:45:19.213Z,TDS,160,案内終了,
2026-07-04T13:45:19.213Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-07-04T13:45:19.213Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T13:45:19.213Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T13:45:19.213Z,TDS,400,案内終了,
2026-07-04T13:45:19.213Z,TDS,404,案内終了,
2026-07-04T13:45:19.213Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-04T13:45:19.213Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-04T13:45:19.213Z,TDS,464,情報なし,
2026-07-04T13:45:19.213Z,TDS,152,案内終了,
2026-07-04T13:45:19.213Z,TDS,158,案内終了,
2026-07-04T13:45:19.213Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T13:45:19.213Z,TDS,139,案内終了,
2026-07-04T13:45:19.213Z,TDS,146,案内終了,
2026-07-04T14:00:40.884Z,TDL,122,案内終了,
2026-07-04T14:00:40.884Z,TDL,121,情報なし,
2026-07-04T14:00:40.884Z,TDL,107,案内終了,
2026-07-04T14:00:40.884Z,TDL,104,案内終了,
2026-07-04T14:00:40.884Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-07-04T14:00:40.884Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-07-04T14:00:40.884Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-07-04T14:00:40.884Z,TDL,101,案内終了,
2026-07-04T14:00:40.884Z,TDL,102,案内終了,
2026-07-04T14:00:40.884Z,TDL,108,案内終了,
2026-07-04T14:00:40.884Z,TDL,128,案内終了,
2026-07-04T14:00:40.884Z,TDL,119,案内終了,
2026-07-04T14:00:40.884Z,TDL,174,案内終了,
2026-07-04T14:00:40.884Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-07-04T14:00:40.884Z,TDL,167,案内終了,
2026-07-04T14:00:40.884Z,TDL,366,案内終了,
2026-07-04T14:00:40.884Z,TDL,105,情報なし,
2026-07-04T14:00:40.884Z,TDL,132,案内終了,
2026-07-04T14:00:40.884Z,TDL,392,案内終了,
2026-07-04T14:00:40.884Z,TDL,112,案内終了,
2026-07-04T14:00:40.884Z,TDL,133,案内終了,
2026-07-04T14:00:40.884Z,TDL,127,案内終了,
2026-07-04T14:00:40.884Z,TDL,340,案内終了,
2026-07-04T14:00:40.884Z,TDL,111,案内終了,
2026-07-04T14:00:40.884Z,TDL,129,案内終了,
2026-07-04T14:00:40.884Z,TDL,134,案内終了,
2026-07-04T14:00:40.884Z,TDL,113,情報なし,
2026-07-04T14:00:40.884Z,TDL,110,案内終了,
2026-07-04T14:00:40.884Z,TDL,114,案内終了,
2026-07-04T14:00:40.884Z,TDL,117,案内終了,
2026-07-04T14:00:40.884Z,TDL,123,情報なし,
2026-07-04T14:00:40.884Z,TDL,403,案内終了,
2026-07-04T14:00:40.884Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-07-04T14:00:40.884Z,TDL,414,案内終了,
2026-07-04T14:00:40.884Z,TDL,300,案内終了,
2026-07-04T14:00:40.884Z,TDL,120,案内終了,
2026-07-04T14:00:40.884Z,TDL,116,案内終了,
2026-07-04T14:00:40.884Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-07-04T14:00:40.884Z,TDL,409,案内終了 9:00-21:00:,
2026-07-04T14:00:40.884Z,TDL,125,案内終了,
2026-07-04T14:00:40.884Z,TDL,352,案内終了,
2026-07-04T14:00:40.884Z,TDL,351,運営・公演中止,
2026-07-04T14:00:40.884Z,TDL,163,情報なし,
2026-07-04T14:00:40.884Z,TDL,124,案内終了,
2026-07-04T14:00:40.884Z,TDL,118,情報なし,
2026-07-04T14:00:40.884Z,TDL,109,案内終了,
2026-07-04T14:00:40.884Z,TDL,115,案内終了,
2026-07-04T14:00:40.884Z,TDL,100,案内終了,
2026-07-04T14:00:40.884Z,TDL,106,案内終了,
2026-07-04T14:00:40.884Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T14:00:40.884Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-04T14:00:40.884Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-07-04T14:00:40.884Z,TDS,465,案内終了,
2026-07-04T14:00:40.884Z,TDS,360,案内終了,
2026-07-04T14:00:40.884Z,TDS,162,案内終了,
2026-07-04T14:00:40.884Z,TDS,350,案内終了,
2026-07-04T14:00:40.884Z,TDS,150,情報なし,
2026-07-04T14:00:40.884Z,TDS,362,案内終了,
2026-07-04T14:00:40.884Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-04T14:00:40.884Z,TDS,413,案内終了,
2026-07-04T14:00:40.884Z,TDS,161,案内終了,
2026-07-04T14:00:40.884Z,TDS,363,案内終了,
2026-07-04T14:00:40.884Z,TDS,159,案内終了,
2026-07-04T14:00:40.884Z,TDS,172,案内終了,
2026-07-04T14:00:40.884Z,TDS,156,案内終了,
2026-07-04T14:00:40.884Z,TDS,154,案内終了,
2026-07-04T14:00:40.884Z,TDS,145,案内終了,
2026-07-04T14:00:40.884Z,TDS,405,案内終了,
2026-07-04T14:00:40.884Z,TDS,164,案内終了,
2026-07-04T14:00:40.884Z,TDS,144,案内終了,
2026-07-04T14:00:40.884Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-07-04T14:00:40.884Z,TDS,149,案内終了,
2026-07-04T14:00:40.884Z,TDS,142,案内終了,
2026-07-04T14:00:40.884Z,TDS,151,案内終了,
2026-07-04T14:00:40.884Z,TDS,143,案内終了,
2026-07-04T14:00:40.884Z,TDS,138,案内終了,
2026-07-04T14:00:40.884Z,TDS,173,案内終了,
2026-07-04T14:00:40.884Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-07-04T14:00:40.884Z,TDS,398,案内終了,
2026-07-04T14:00:40.884Z,TDS,141,案内終了,
2026-07-04T14:00:40.884Z,TDS,466,案内終了,
2026-07-04T14:00:40.884Z,TDS,462,運営中,
2026-07-04T14:00:40.884Z,TDS,463,案内終了,
2026-07-04T14:00:40.884Z,TDS,140,情報なし,
2026-07-04T14:00:40.884Z,TDS,153,案内終了,
2026-07-04T14:00:40.884Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-07-04T14:00:40.884Z,TDS,157,案内終了,
2026-07-04T14:00:40.884Z,TDS,155,情報なし,
2026-07-04T14:00:40.884Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-07-04T14:00:40.884Z,TDS,160,案内終了,
2026-07-04T14:00:40.884Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-07-04T14:00:40.884Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T14:00:40.884Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T14:00:40.884Z,TDS,400,案内終了,
2026-07-04T14:00:40.884Z,TDS,404,案内終了,
2026-07-04T14:00:40.884Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-04T14:00:40.884Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-04T14:00:40.884Z,TDS,464,情報なし,
2026-07-04T14:00:40.884Z,TDS,152,案内終了,
2026-07-04T14:00:40.884Z,TDS,158,案内終了,
2026-07-04T14:00:40.884Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T14:00:40.884Z,TDS,139,案内終了,
2026-07-04T14:00:40.884Z,TDS,146,案内終了,
2026-07-04T14:15:20.767Z,TDL,122,案内終了,
2026-07-04T14:15:20.767Z,TDL,121,情報なし,
2026-07-04T14:15:20.767Z,TDL,107,案内終了,
2026-07-04T14:15:20.767Z,TDL,104,案内終了,
2026-07-04T14:15:20.767Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-07-04T14:15:20.767Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-07-04T14:15:20.767Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-07-04T14:15:20.767Z,TDL,101,案内終了,
2026-07-04T14:15:20.767Z,TDL,102,案内終了,
2026-07-04T14:15:20.767Z,TDL,108,案内終了,
2026-07-04T14:15:20.767Z,TDL,128,案内終了,
2026-07-04T14:15:20.767Z,TDL,119,案内終了,
2026-07-04T14:15:20.767Z,TDL,174,案内終了,
2026-07-04T14:15:20.767Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-07-04T14:15:20.767Z,TDL,167,案内終了,
2026-07-04T14:15:20.767Z,TDL,366,案内終了,
2026-07-04T14:15:20.767Z,TDL,105,情報なし,
2026-07-04T14:15:20.767Z,TDL,132,案内終了,
2026-07-04T14:15:20.767Z,TDL,392,案内終了,
2026-07-04T14:15:20.767Z,TDL,112,案内終了,
2026-07-04T14:15:20.767Z,TDL,133,案内終了,
2026-07-04T14:15:20.767Z,TDL,127,案内終了,
2026-07-04T14:15:20.767Z,TDL,340,案内終了,
2026-07-04T14:15:20.767Z,TDL,111,案内終了,
2026-07-04T14:15:20.767Z,TDL,129,案内終了,
2026-07-04T14:15:20.767Z,TDL,134,案内終了,
2026-07-04T14:15:20.767Z,TDL,113,情報なし,
2026-07-04T14:15:20.767Z,TDL,110,案内終了,
2026-07-04T14:15:20.767Z,TDL,114,案内終了,
2026-07-04T14:15:20.767Z,TDL,117,案内終了,
2026-07-04T14:15:20.767Z,TDL,123,情報なし,
2026-07-04T14:15:20.767Z,TDL,403,案内終了,
2026-07-04T14:15:20.767Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-07-04T14:15:20.767Z,TDL,414,案内終了,
2026-07-04T14:15:20.767Z,TDL,300,案内終了,
2026-07-04T14:15:20.767Z,TDL,120,案内終了,
2026-07-04T14:15:20.767Z,TDL,116,案内終了,
2026-07-04T14:15:20.767Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-07-04T14:15:20.767Z,TDL,409,案内終了 9:00-21:00:,
2026-07-04T14:15:20.767Z,TDL,125,案内終了,
2026-07-04T14:15:20.767Z,TDL,352,案内終了,
2026-07-04T14:15:20.767Z,TDL,351,運営・公演中止,
2026-07-04T14:15:20.767Z,TDL,163,情報なし,
2026-07-04T14:15:20.767Z,TDL,124,案内終了,
2026-07-04T14:15:20.767Z,TDL,118,情報なし,
2026-07-04T14:15:20.767Z,TDL,109,案内終了,
2026-07-04T14:15:20.767Z,TDL,115,案内終了,
2026-07-04T14:15:20.767Z,TDL,100,案内終了,
2026-07-04T14:15:20.767Z,TDL,106,案内終了,
2026-07-04T14:15:20.767Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T14:15:20.767Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-04T14:15:20.767Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-07-04T14:15:20.767Z,TDS,465,案内終了,
2026-07-04T14:15:20.767Z,TDS,360,案内終了,
2026-07-04T14:15:20.767Z,TDS,162,案内終了,
2026-07-04T14:15:20.767Z,TDS,350,案内終了,
2026-07-04T14:15:20.767Z,TDS,150,情報なし,
2026-07-04T14:15:20.767Z,TDS,362,案内終了,
2026-07-04T14:15:20.767Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-07-04T14:15:20.767Z,TDS,413,案内終了,
2026-07-04T14:15:20.767Z,TDS,161,案内終了,
2026-07-04T14:15:20.767Z,TDS,363,案内終了,
2026-07-04T14:15:20.767Z,TDS,159,案内終了,
2026-07-04T14:15:20.767Z,TDS,172,案内終了,
2026-07-04T14:15:20.767Z,TDS,156,案内終了,
2026-07-04T14:15:20.767Z,TDS,154,案内終了,
2026-07-04T14:15:20.767Z,TDS,145,案内終了,
2026-07-04T14:15:20.767Z,TDS,405,案内終了,
2026-07-04T14:15:20.767Z,TDS,164,案内終了,
2026-07-04T14:15:20.767Z,TDS,144,案内終了,
2026-07-04T14:15:20.767Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-07-04T14:15:20.767Z,TDS,149,案内終了,
2026-07-04T14:15:20.767Z,TDS,142,案内終了,
2026-07-04T14:15:20.767Z,TDS,151,案内終了,
2026-07-04T14:15:20.767Z,TDS,143,案内終了,
2026-07-04T14:15:20.767Z,TDS,138,案内終了,
2026-07-04T14:15:20.767Z,TDS,173,案内終了,
2026-07-04T14:15:20.767Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-07-04T14:15:20.767Z,TDS,398,案内終了,
2026-07-04T14:15:20.767Z,TDS,141,案内終了,
2026-07-04T14:15:20.767Z,TDS,466,案内終了,
2026-07-04T14:15:20.767Z,TDS,462,運営中,
2026-07-04T14:15:20.767Z,TDS,463,案内終了,
2026-07-04T14:15:20.767Z,TDS,140,情報なし,
2026-07-04T14:15:20.767Z,TDS,153,案内終了,
2026-07-04T14:15:20.767Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-07-04T14:15:20.767Z,TDS,157,案内終了,
2026-07-04T14:15:20.767Z,TDS,155,情報なし,
2026-07-04T14:15:20.767Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-07-04T14:15:20.767Z,TDS,160,案内終了,
2026-07-04T14:15:20.767Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-07-04T14:15:20.767Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T14:15:20.767Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T14:15:20.767Z,TDS,400,案内終了,
2026-07-04T14:15:20.767Z,TDS,404,案内終了,
2026-07-04T14:15:20.767Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-04T14:15:20.767Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-07-04T14:15:20.767Z,TDS,464,情報なし,
2026-07-04T14:15:20.767Z,TDS,152,案内終了,
2026-07-04T14:15:20.767Z,TDS,158,案内終了,
2026-07-04T14:15:20.767Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-07-04T14:15:20.767Z,TDS,139,案内終了,
2026-07-04T14:15:20.767Z,TDS,146,案内終了,
2026-07-04T14:30:35.056Z,TDL,122,案内終了,
2026-07-04T14:30:35.056Z,TDL,121,情報なし,
2026-07-04T14:30:35.056Z,TDL,107,案内終了,
2026-07-04T14:30:35.056Z,TDL,104,案内終了,
2026-07-04T14:30:35.056Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-07-04T14:30:35.056Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-07-04T14:30:35.056Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-07-04T14:30:35.056Z,TDL,101,案内終了,
2026-07-04T14:30:35.056Z,TDL,102,案内終了,
2026-07-04T14:30:35.056Z,TDL,108,案内終了,
2026-07-04T14:30:35.056Z,TDL,128,案内終了,
2026-07-04T14:30:35.056Z,TDL,119,案内終了,
2026-07-04T14:30:35.056Z,TDL,174,案内終了,
2026-07-04T14:30:35.056Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-07-04T14:30:35.056Z,TDL,167,案内終了,
2026-07-04T14:30:35.056Z,TDL,366,案内終了,
2026-07-04T14:30:35.056Z,TDL,105,情報なし,
2026-07-04T14:30:35.056Z,TDL,132,案内終了,
2026-07-04T14:30:35.056Z,TDL,392,案内終了,
2026-07-04T14:30:35.056Z,TDL,112,案内終了,
2026-07-04T14:30:35.056Z,TDL,133,案内終了,
2026-07-04T14:30:35.056Z,TDL,127,案内終了,
2026-07-04T14:30:35.056Z,TDL,340,案内終了,
2026-07-04T14:30:35.056Z,TDL,111,案内終了,
2026-07-04T14:30:35.056Z,TDL,129,案内終了,
2026-07-04T14:30:35.056Z,TDL,134,案内終了,
2026-07-04T14:30:35.056Z,TDL,113,情報なし,
2026-07-04T14:30:35.056Z,TDL,110,案内終了,
2026-07-04T14:30:35.056Z,TDL,114,案内終了,
2026-07-04T14:30:35.056Z,TDL,117,案内終了,
2026-07-04T14:30:35.056Z,TDL,123,情報なし,
2026-07-04T14:30:35.056Z,TDL,403,案内終了,
2026-07-04T14:30:35.056Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-07-04T14:30:35.056Z,TDL,414,案内終了,
2026-07-04T14:30:35.056Z,TDL,300,案内終了,
2026-07-04T14:30:35.056Z,TDL,120,案内終了,
2026-07-04T14:30:35.056Z,TDL,116,案内終了,
2026-07-04T14:30:35.056Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-07-04T14:30:35.056Z,TDL,409,案内終了 9:00-21:00:,
2026-07-04T14:30:35.056Z,TDL,125,案内終了,
2026-07-04T14:30:35.056Z,TDL,352,案内終了,
2026-07-04T14:30:35.056Z,TDL,351,運営・公演中止,
2026-07-04T14:30:35.056Z,TDL,163,情報なし,
2026-07-04T14:30:35.056Z,TDL,124,案内終了,
2026-07-04T14:30:35.056Z,TDL,118,情報なし,
2026-07-04T14:30:35.056Z,TDL,109,案内終了,
2026-07-04T14:30:35.056Z,TDL,115,案内終了,
2026-07-04T14:30:35.056Z,TDL,100,案内終了,
2026-07-04T14:30:35.056Z,TDL,106,案内終了,
