timestamp,park,infoId,status,wait
2026-08-14T06:30:30.867Z,TDS,160,運営中,15
2026-08-14T06:30:30.867Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-14T06:30:30.867Z,TDS,168,運営中,30
2026-08-14T06:30:30.867Z,TDS,169,運営中,20
2026-08-14T06:30:30.867Z,TDS,400,案内終了,
2026-08-14T06:30:30.867Z,TDS,404,案内終了,
2026-08-14T06:30:30.867Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T06:30:30.867Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T06:30:30.867Z,TDS,464,運営中,50
2026-08-14T06:30:30.867Z,TDS,152,一時運営中止,
2026-08-14T06:30:30.867Z,TDS,158,運営中,20
2026-08-14T06:30:30.867Z,TDS,171,運営中,20
2026-08-14T06:30:30.867Z,TDS,139,一時運営中止,
2026-08-14T06:30:30.867Z,TDS,146,運営中,20
2026-08-14T06:45:23.683Z,TDL,122,運営中,5
2026-08-14T06:45:23.683Z,TDL,121,運営中,5
2026-08-14T06:45:23.683Z,TDL,107,運営中,5
2026-08-14T06:45:23.683Z,TDL,104,情報なし,
2026-08-14T06:45:23.683Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-14T06:45:23.683Z,TDL,394,運営中,20
2026-08-14T06:45:23.683Z,TDL,395,運営中,25
2026-08-14T06:45:23.683Z,TDL,101,一時運営中止,
2026-08-14T06:45:23.683Z,TDL,102,運営中,10
2026-08-14T06:45:23.683Z,TDL,108,運営中,20
2026-08-14T06:45:23.683Z,TDL,128,運営中,20
2026-08-14T06:45:23.683Z,TDL,119,情報なし,
2026-08-14T06:45:23.683Z,TDL,174,運営中,5
2026-08-14T06:45:23.683Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-14T06:45:23.683Z,TDL,167,運営中,10
2026-08-14T06:45:23.683Z,TDL,366,運営中,25
2026-08-14T06:45:23.683Z,TDL,105,情報なし,
2026-08-14T06:45:23.683Z,TDL,132,運営中,5
2026-08-14T06:45:23.683Z,TDL,392,案内終了,
2026-08-14T06:45:23.683Z,TDL,112,運営中,70
2026-08-14T06:45:23.683Z,TDL,133,案内終了,
2026-08-14T06:45:23.683Z,TDL,127,運営中,5
2026-08-14T06:45:23.683Z,TDL,340,運営中,
2026-08-14T06:45:23.683Z,TDL,111,運営中,5
2026-08-14T06:45:23.683Z,TDL,129,運営中,5
2026-08-14T06:45:23.683Z,TDL,134,案内終了,
2026-08-14T06:45:23.683Z,TDL,113,情報なし,
2026-08-14T06:45:23.683Z,TDL,110,運営中,50
2026-08-14T06:45:23.683Z,TDL,114,運営中,25
2026-08-14T06:45:23.683Z,TDL,117,運営中,5
2026-08-14T06:45:23.683Z,TDL,123,情報なし,
2026-08-14T06:45:23.683Z,TDL,403,案内終了,
2026-08-14T06:45:23.683Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-14T06:45:23.683Z,TDL,414,運営中,70
2026-08-14T06:45:23.683Z,TDL,300,運営中,
2026-08-14T06:45:23.683Z,TDL,120,情報なし,
2026-08-14T06:45:23.683Z,TDL,116,運営中,5
2026-08-14T06:45:23.683Z,TDL,126,運営中,25
2026-08-14T06:45:23.683Z,TDL,409,案内終了 9:00-21:00:,
2026-08-14T06:45:23.683Z,TDL,125,運営中,5
2026-08-14T06:45:23.683Z,TDL,352,案内終了,
2026-08-14T06:45:23.683Z,TDL,351,運営・公演中止,
2026-08-14T06:45:23.683Z,TDL,163,運営中,80
2026-08-14T06:45:23.683Z,TDL,124,運営中,20
2026-08-14T06:45:23.683Z,TDL,118,情報なし,
2026-08-14T06:45:23.683Z,TDL,109,運営中,10
2026-08-14T06:45:23.683Z,TDL,115,運営中,15
2026-08-14T06:45:23.683Z,TDL,100,運営中,60
2026-08-14T06:45:23.683Z,TDL,106,運営中,10
2026-08-14T06:45:23.683Z,TDS,165,運営中,30
2026-08-14T06:45:23.683Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T06:45:23.683Z,TDS,148,運営中,50
2026-08-14T06:45:23.683Z,TDS,465,運営中,120
2026-08-14T06:45:23.683Z,TDS,360,案内終了,
2026-08-14T06:45:23.683Z,TDS,162,案内終了,
2026-08-14T06:45:23.683Z,TDS,350,運営中,
2026-08-14T06:45:23.683Z,TDS,150,情報なし,
2026-08-14T06:45:23.683Z,TDS,362,案内終了,
2026-08-14T06:45:23.683Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T06:45:23.683Z,TDS,413,案内終了,
2026-08-14T06:45:23.683Z,TDS,161,運営中,5
2026-08-14T06:45:23.683Z,TDS,363,案内終了,
2026-08-14T06:45:23.683Z,TDS,159,運営中,5
2026-08-14T06:45:23.683Z,TDS,172,運営中,20
2026-08-14T06:45:23.683Z,TDS,156,運営中,15
2026-08-14T06:45:23.683Z,TDS,154,運営中,15
2026-08-14T06:45:23.683Z,TDS,145,運営中,120
2026-08-14T06:45:23.683Z,TDS,405,運営中,120
2026-08-14T06:45:23.683Z,TDS,164,運営中,20
2026-08-14T06:45:23.683Z,TDS,144,運営中,90
2026-08-14T06:45:23.683Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-14T06:45:23.683Z,TDS,149,運営中,5
2026-08-14T06:45:23.683Z,TDS,142,運営中,20
2026-08-14T06:45:23.683Z,TDS,151,一時運営中止,
2026-08-14T06:45:23.683Z,TDS,143,一時運営中止,
2026-08-14T06:45:23.683Z,TDS,138,情報なし,
2026-08-14T06:45:23.683Z,TDS,173,運営中,120
2026-08-14T06:45:23.683Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-14T06:45:23.683Z,TDS,398,運営中,30
2026-08-14T06:45:23.683Z,TDS,141,運営中,10
2026-08-14T06:45:23.683Z,TDS,466,運営中,50
2026-08-14T06:45:23.683Z,TDS,462,運営中,
2026-08-14T06:45:23.683Z,TDS,463,運営中,30
2026-08-14T06:45:23.683Z,TDS,140,情報なし,
2026-08-14T06:45:23.683Z,TDS,153,情報なし,
2026-08-14T06:45:23.683Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-14T06:45:23.683Z,TDS,157,運営中,40
2026-08-14T06:45:23.683Z,TDS,155,情報なし,
2026-08-14T06:45:23.683Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-14T06:45:23.683Z,TDS,160,運営中,15
2026-08-14T06:45:23.683Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-14T06:45:23.683Z,TDS,168,運営中,30
2026-08-14T06:45:23.683Z,TDS,169,運営中,25
2026-08-14T06:45:23.683Z,TDS,400,案内終了,
2026-08-14T06:45:23.683Z,TDS,404,案内終了,
2026-08-14T06:45:23.683Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T06:45:23.683Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T06:45:23.683Z,TDS,464,運営中,40
2026-08-14T06:45:23.683Z,TDS,152,一時運営中止,
2026-08-14T06:45:23.683Z,TDS,158,運営中,25
2026-08-14T06:45:23.683Z,TDS,171,運営中,15
2026-08-14T06:45:23.683Z,TDS,139,一時運営中止,
2026-08-14T06:45:23.683Z,TDS,146,運営中,25
2026-08-14T06:53:37.657Z,TDL,122,運営中,5
2026-08-14T06:53:37.657Z,TDL,121,運営中,5
2026-08-14T06:53:37.657Z,TDL,107,運営中,5
2026-08-14T06:53:37.657Z,TDL,104,情報なし,
2026-08-14T06:53:37.657Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-14T06:53:37.657Z,TDL,394,運営中,25
2026-08-14T06:53:37.657Z,TDL,395,運営中,25
2026-08-14T06:53:37.657Z,TDL,101,一時運営中止,
2026-08-14T06:53:37.657Z,TDL,102,運営中,15
2026-08-14T06:53:37.657Z,TDL,108,運営中,20
2026-08-14T06:53:37.657Z,TDL,128,運営中,20
2026-08-14T06:53:37.657Z,TDL,119,情報なし,
2026-08-14T06:53:37.657Z,TDL,174,運営中,5
2026-08-14T06:53:37.657Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-14T06:53:37.657Z,TDL,167,運営中,5
2026-08-14T06:53:37.657Z,TDL,366,運営中,25
2026-08-14T06:53:37.657Z,TDL,105,情報なし,
2026-08-14T06:53:37.657Z,TDL,132,運営中,5
2026-08-14T06:53:37.657Z,TDL,392,案内終了,
2026-08-14T06:53:37.657Z,TDL,112,運営中,70
2026-08-14T06:53:37.657Z,TDL,133,案内終了,
2026-08-14T06:53:37.657Z,TDL,127,運営中,5
2026-08-14T06:53:37.657Z,TDL,340,運営中,
2026-08-14T06:53:37.657Z,TDL,111,運営中,5
2026-08-14T06:53:37.657Z,TDL,129,運営中,5
2026-08-14T06:53:37.657Z,TDL,134,案内終了,
2026-08-14T06:53:37.657Z,TDL,113,情報なし,
2026-08-14T06:53:37.657Z,TDL,110,運営中,40
2026-08-14T06:53:37.657Z,TDL,114,運営中,25
2026-08-14T06:53:37.657Z,TDL,117,運営中,10
2026-08-14T06:53:37.657Z,TDL,123,情報なし,
2026-08-14T06:53:37.657Z,TDL,403,案内終了,
2026-08-14T06:53:37.657Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-14T06:53:37.657Z,TDL,414,運営中,70
2026-08-14T06:53:37.657Z,TDL,300,運営中,
2026-08-14T06:53:37.657Z,TDL,120,情報なし,
2026-08-14T06:53:37.657Z,TDL,116,運営中,5
2026-08-14T06:53:37.657Z,TDL,126,運営中,20
2026-08-14T06:53:37.657Z,TDL,409,案内終了 9:00-21:00:,
2026-08-14T06:53:37.657Z,TDL,125,運営中,5
2026-08-14T06:53:37.657Z,TDL,352,案内終了,
2026-08-14T06:53:37.657Z,TDL,351,運営・公演中止,
2026-08-14T06:53:37.657Z,TDL,163,運営中,80
2026-08-14T06:53:37.657Z,TDL,124,運営中,20
2026-08-14T06:53:37.657Z,TDL,118,情報なし,
2026-08-14T06:53:37.657Z,TDL,109,運営中,10
2026-08-14T06:53:37.657Z,TDL,115,運営中,15
2026-08-14T06:53:37.657Z,TDL,100,運営中,50
2026-08-14T06:53:37.657Z,TDL,106,運営中,10
2026-08-14T06:53:37.657Z,TDS,165,運営中,30
2026-08-14T06:53:37.657Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T06:53:37.657Z,TDS,148,運営中,50
2026-08-14T06:53:37.657Z,TDS,465,運営中,120
2026-08-14T06:53:37.657Z,TDS,360,案内終了,
2026-08-14T06:53:37.657Z,TDS,162,案内終了,
2026-08-14T06:53:37.657Z,TDS,350,運営中,
2026-08-14T06:53:37.657Z,TDS,150,情報なし,
2026-08-14T06:53:37.657Z,TDS,362,案内終了,
2026-08-14T06:53:37.657Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T06:53:37.657Z,TDS,413,案内終了,
2026-08-14T06:53:37.657Z,TDS,161,運営中,5
2026-08-14T06:53:37.657Z,TDS,363,案内終了,
2026-08-14T06:53:37.657Z,TDS,159,運営中,5
2026-08-14T06:53:37.657Z,TDS,172,運営中,15
2026-08-14T06:53:37.657Z,TDS,156,運営中,15
2026-08-14T06:53:37.657Z,TDS,154,運営中,10
2026-08-14T06:53:37.657Z,TDS,145,運営中,120
2026-08-14T06:53:37.657Z,TDS,405,運営中,120
2026-08-14T06:53:37.657Z,TDS,164,運営中,15
2026-08-14T06:53:37.657Z,TDS,144,運営中,90
2026-08-14T06:53:37.657Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-14T06:53:37.657Z,TDS,149,運営中,5
2026-08-14T06:53:37.657Z,TDS,142,運営中,20
2026-08-14T06:53:37.657Z,TDS,151,一時運営中止,
2026-08-14T06:53:37.657Z,TDS,143,一時運営中止,
2026-08-14T06:53:37.657Z,TDS,138,情報なし,
2026-08-14T06:53:37.657Z,TDS,173,運営中,120
2026-08-14T06:53:37.657Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-14T06:53:37.657Z,TDS,398,運営中,30
2026-08-14T06:53:37.657Z,TDS,141,運営中,5
2026-08-14T06:53:37.657Z,TDS,466,運営中,50
2026-08-14T06:53:37.657Z,TDS,462,運営中,
2026-08-14T06:53:37.657Z,TDS,463,運営中,30
2026-08-14T06:53:37.657Z,TDS,140,情報なし,
2026-08-14T06:53:37.657Z,TDS,153,情報なし,
2026-08-14T06:53:37.657Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-14T06:53:37.657Z,TDS,157,運営中,30
2026-08-14T06:53:37.657Z,TDS,155,情報なし,
2026-08-14T06:53:37.657Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-14T06:53:37.657Z,TDS,160,運営中,15
2026-08-14T06:53:37.657Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-14T06:53:37.657Z,TDS,168,運営中,30
2026-08-14T06:53:37.657Z,TDS,169,運営中,25
2026-08-14T06:53:37.657Z,TDS,400,案内終了,
2026-08-14T06:53:37.657Z,TDS,404,案内終了,
2026-08-14T06:53:37.657Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T06:53:37.657Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T06:53:37.657Z,TDS,464,運営中,40
2026-08-14T06:53:37.657Z,TDS,152,一時運営中止,
2026-08-14T06:53:37.657Z,TDS,158,運営中,25
2026-08-14T06:53:37.657Z,TDS,171,運営中,30
2026-08-14T06:53:37.657Z,TDS,139,一時運営中止,
2026-08-14T06:53:37.657Z,TDS,146,運営中,25
2026-08-14T07:00:44.848Z,TDL,122,運営中,5
2026-08-14T07:00:44.848Z,TDL,121,運営中,5
2026-08-14T07:00:44.848Z,TDL,107,運営中,10
2026-08-14T07:00:44.848Z,TDL,104,情報なし,
2026-08-14T07:00:44.848Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-14T07:00:44.848Z,TDL,394,運営中,20
2026-08-14T07:00:44.848Z,TDL,395,運営中,20
2026-08-14T07:00:44.848Z,TDL,101,運営中,10
2026-08-14T07:00:44.848Z,TDL,102,運営中,15
2026-08-14T07:00:44.848Z,TDL,108,運営中,20
2026-08-14T07:00:44.848Z,TDL,128,運営中,25
2026-08-14T07:00:44.848Z,TDL,119,情報なし,
2026-08-14T07:00:44.848Z,TDL,174,運営中,5
2026-08-14T07:00:44.848Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-14T07:00:44.848Z,TDL,167,運営中,5
2026-08-14T07:00:44.848Z,TDL,366,運営中,25
2026-08-14T07:00:44.848Z,TDL,105,情報なし,
2026-08-14T07:00:44.848Z,TDL,132,運営中,5
2026-08-14T07:00:44.848Z,TDL,392,案内終了,
2026-08-14T07:00:44.848Z,TDL,112,運営中,70
2026-08-14T07:00:44.848Z,TDL,133,案内終了,
2026-08-14T07:00:44.848Z,TDL,127,運営中,5
2026-08-14T07:00:44.848Z,TDL,340,運営中,
2026-08-14T07:00:44.848Z,TDL,111,運営中,5
2026-08-14T07:00:44.848Z,TDL,129,運営中,5
2026-08-14T07:00:44.848Z,TDL,134,案内終了,
2026-08-14T07:00:44.848Z,TDL,113,情報なし,
2026-08-14T07:00:44.848Z,TDL,110,運営中,30
2026-08-14T07:00:44.848Z,TDL,114,運営中,30
2026-08-14T07:00:44.848Z,TDL,117,運営中,10
2026-08-14T07:00:44.848Z,TDL,123,情報なし,
2026-08-14T07:00:44.848Z,TDL,403,案内終了,
2026-08-14T07:00:44.848Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-14T07:00:44.848Z,TDL,414,運営中,70
2026-08-14T07:00:44.848Z,TDL,300,運営中,
2026-08-14T07:00:44.848Z,TDL,120,情報なし,
2026-08-14T07:00:44.848Z,TDL,116,運営中,5
2026-08-14T07:00:44.848Z,TDL,126,運営中,20
2026-08-14T07:00:44.848Z,TDL,409,案内終了 9:00-21:00:,
2026-08-14T07:00:44.848Z,TDL,125,運営中,5
2026-08-14T07:00:44.848Z,TDL,352,案内終了,
2026-08-14T07:00:44.848Z,TDL,351,運営・公演中止,
2026-08-14T07:00:44.848Z,TDL,163,運営中,90
2026-08-14T07:00:44.848Z,TDL,124,運営中,20
2026-08-14T07:00:44.848Z,TDL,118,情報なし,
2026-08-14T07:00:44.848Z,TDL,109,運営中,10
2026-08-14T07:00:44.848Z,TDL,115,運営中,20
2026-08-14T07:00:44.848Z,TDL,100,運営中,50
2026-08-14T07:00:44.848Z,TDL,106,運営中,10
2026-08-14T07:00:44.848Z,TDS,165,運営中,30
2026-08-14T07:00:44.848Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T07:00:44.848Z,TDS,148,運営中,50
2026-08-14T07:00:44.848Z,TDS,465,運営中,160
2026-08-14T07:00:44.848Z,TDS,360,案内終了,
2026-08-14T07:00:44.848Z,TDS,162,案内終了,
2026-08-14T07:00:44.848Z,TDS,350,運営中,
2026-08-14T07:00:44.848Z,TDS,150,情報なし,
2026-08-14T07:00:44.848Z,TDS,362,案内終了,
2026-08-14T07:00:44.848Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T07:00:44.848Z,TDS,413,案内終了,
2026-08-14T07:00:44.848Z,TDS,161,運営中,5
2026-08-14T07:00:44.848Z,TDS,363,案内終了,
2026-08-14T07:00:44.848Z,TDS,159,運営中,5
2026-08-14T07:00:44.848Z,TDS,172,運営中,15
2026-08-14T07:00:44.848Z,TDS,156,運営中,15
2026-08-14T07:00:44.848Z,TDS,154,運営中,15
2026-08-14T07:00:44.848Z,TDS,145,運営中,120
2026-08-14T07:00:44.848Z,TDS,405,運営中,120
2026-08-14T07:00:44.848Z,TDS,164,運営中,20
2026-08-14T07:00:44.848Z,TDS,144,運営中,90
2026-08-14T07:00:44.848Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-14T07:00:44.848Z,TDS,149,運営中,15
2026-08-14T07:00:44.848Z,TDS,142,運営中,20
2026-08-14T07:00:44.848Z,TDS,151,一時運営中止,
2026-08-14T07:00:44.848Z,TDS,143,一時運営中止,
2026-08-14T07:00:44.848Z,TDS,138,情報なし,
2026-08-14T07:00:44.848Z,TDS,173,運営中,120
2026-08-14T07:00:44.848Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-14T07:00:44.848Z,TDS,398,運営中,30
2026-08-14T07:00:44.848Z,TDS,141,運営中,5
2026-08-14T07:00:44.848Z,TDS,466,運営中,50
2026-08-14T07:00:44.848Z,TDS,462,運営中,
2026-08-14T07:00:44.848Z,TDS,463,運営中,40
2026-08-14T07:00:44.848Z,TDS,140,情報なし,
2026-08-14T07:00:44.848Z,TDS,153,情報なし,
2026-08-14T07:00:44.848Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-14T07:00:44.848Z,TDS,157,運営中,25
2026-08-14T07:00:44.848Z,TDS,155,情報なし,
2026-08-14T07:00:44.848Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-14T07:00:44.848Z,TDS,160,運営中,15
2026-08-14T07:00:44.848Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-14T07:00:44.848Z,TDS,168,運営中,30
2026-08-14T07:00:44.848Z,TDS,169,運営中,25
2026-08-14T07:00:44.848Z,TDS,400,案内終了,
2026-08-14T07:00:44.848Z,TDS,404,案内終了,
2026-08-14T07:00:44.848Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T07:00:44.848Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T07:00:44.848Z,TDS,464,運営中,40
2026-08-14T07:00:44.848Z,TDS,152,一時運営中止,
2026-08-14T07:00:44.848Z,TDS,158,運営中,30
2026-08-14T07:00:44.848Z,TDS,171,運営中,25
2026-08-14T07:00:44.848Z,TDS,139,一時運営中止,
2026-08-14T07:00:44.848Z,TDS,146,運営中,25
2026-08-14T07:15:22.722Z,TDL,122,運営中,5
2026-08-14T07:15:22.722Z,TDL,121,運営中,5
2026-08-14T07:15:22.722Z,TDL,107,運営中,10
2026-08-14T07:15:22.722Z,TDL,104,情報なし,
2026-08-14T07:15:22.722Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-14T07:15:22.722Z,TDL,394,運営中,20
2026-08-14T07:15:22.722Z,TDL,395,運営中,30
2026-08-14T07:15:22.722Z,TDL,101,運営中,10
2026-08-14T07:15:22.722Z,TDL,102,運営中,10
2026-08-14T07:15:22.722Z,TDL,108,運営中,20
2026-08-14T07:15:22.722Z,TDL,128,運営中,30
2026-08-14T07:15:22.722Z,TDL,119,情報なし,
2026-08-14T07:15:22.722Z,TDL,174,運営中,5
2026-08-14T07:15:22.722Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-14T07:15:22.722Z,TDL,167,運営中,5
2026-08-14T07:15:22.722Z,TDL,366,運営中,30
2026-08-14T07:15:22.722Z,TDL,105,情報なし,
2026-08-14T07:15:22.722Z,TDL,132,運営中,5
2026-08-14T07:15:22.722Z,TDL,392,案内終了,
2026-08-14T07:15:22.722Z,TDL,112,運営中,60
2026-08-14T07:15:22.722Z,TDL,133,案内終了,
2026-08-14T07:15:22.722Z,TDL,127,運営中,5
2026-08-14T07:15:22.722Z,TDL,340,運営中,
2026-08-14T07:15:22.722Z,TDL,111,運営中,5
2026-08-14T07:15:22.722Z,TDL,129,運営中,5
2026-08-14T07:15:22.722Z,TDL,134,案内終了,
2026-08-14T07:15:22.722Z,TDL,113,情報なし,
2026-08-14T07:15:22.722Z,TDL,110,運営中,40
2026-08-14T07:15:22.722Z,TDL,114,運営中,30
2026-08-14T07:15:22.722Z,TDL,117,運営中,10
2026-08-14T07:15:22.722Z,TDL,123,情報なし,
2026-08-14T07:15:22.722Z,TDL,403,案内終了,
2026-08-14T07:15:22.722Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-14T07:15:22.722Z,TDL,414,運営中,70
2026-08-14T07:15:22.722Z,TDL,300,運営中,
2026-08-14T07:15:22.722Z,TDL,120,情報なし,
2026-08-14T07:15:22.722Z,TDL,116,運営中,5
2026-08-14T07:15:22.722Z,TDL,126,運営中,25
2026-08-14T07:15:22.722Z,TDL,409,案内終了 9:00-21:00:,
2026-08-14T07:15:22.722Z,TDL,125,運営中,5
2026-08-14T07:15:22.722Z,TDL,352,案内終了,
2026-08-14T07:15:22.722Z,TDL,351,運営・公演中止,
2026-08-14T07:15:22.722Z,TDL,163,運営中,80
2026-08-14T07:15:22.722Z,TDL,124,運営中,25
2026-08-14T07:15:22.722Z,TDL,118,情報なし,
2026-08-14T07:15:22.722Z,TDL,109,運営中,10
2026-08-14T07:15:22.722Z,TDL,115,運営中,20
2026-08-14T07:15:22.722Z,TDL,100,運営中,40
2026-08-14T07:15:22.722Z,TDL,106,運営中,10
2026-08-14T07:15:22.722Z,TDS,165,運営中,30
2026-08-14T07:15:22.722Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T07:15:22.722Z,TDS,148,運営中,50
2026-08-14T07:15:22.722Z,TDS,465,運営中,180
2026-08-14T07:15:22.722Z,TDS,360,案内終了,
2026-08-14T07:15:22.722Z,TDS,162,案内終了,
2026-08-14T07:15:22.722Z,TDS,350,運営中,
2026-08-14T07:15:22.722Z,TDS,150,情報なし,
2026-08-14T07:15:22.722Z,TDS,362,案内終了,
2026-08-14T07:15:22.722Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-14T07:15:22.722Z,TDS,413,案内終了,
2026-08-14T07:15:22.722Z,TDS,161,運営中,5
2026-08-14T07:15:22.722Z,TDS,363,案内終了,
2026-08-14T07:15:22.722Z,TDS,159,運営中,5
2026-08-14T07:15:22.722Z,TDS,172,運営中,15
2026-08-14T07:15:22.722Z,TDS,156,運営中,20
2026-08-14T07:15:22.722Z,TDS,154,運営中,20
2026-08-14T07:15:22.722Z,TDS,145,運営中,100
2026-08-14T07:15:22.722Z,TDS,405,運営中,140
2026-08-14T07:15:22.722Z,TDS,164,運営中,20
2026-08-14T07:15:22.722Z,TDS,144,運営中,80
2026-08-14T07:15:22.722Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-14T07:15:22.722Z,TDS,149,運営中,15
2026-08-14T07:15:22.722Z,TDS,142,運営中,15
2026-08-14T07:15:22.722Z,TDS,151,一時運営中止,
2026-08-14T07:15:22.722Z,TDS,143,一時運営中止,
2026-08-14T07:15:22.722Z,TDS,138,情報なし,
2026-08-14T07:15:22.722Z,TDS,173,運営中,120
2026-08-14T07:15:22.722Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-14T07:15:22.722Z,TDS,398,運営中,30
2026-08-14T07:15:22.722Z,TDS,141,運営中,5
2026-08-14T07:15:22.722Z,TDS,466,運営中,40
2026-08-14T07:15:22.722Z,TDS,462,運営中,
2026-08-14T07:15:22.722Z,TDS,463,運営中,30
2026-08-14T07:15:22.722Z,TDS,140,情報なし,
2026-08-14T07:15:22.722Z,TDS,153,情報なし,
2026-08-14T07:15:22.722Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-14T07:15:22.722Z,TDS,157,運営中,30
2026-08-14T07:15:22.722Z,TDS,155,情報なし,
2026-08-14T07:15:22.722Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-14T07:15:22.722Z,TDS,160,運営中,15
2026-08-14T07:15:22.722Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-14T07:15:22.722Z,TDS,168,運営中,30
2026-08-14T07:15:22.722Z,TDS,169,運営中,20
2026-08-14T07:15:22.722Z,TDS,400,案内終了,
2026-08-14T07:15:22.722Z,TDS,404,案内終了,
2026-08-14T07:15:22.722Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T07:15:22.722Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-14T07:15:22.722Z,TDS,464,運営中,40
2026-08-14T07:15:22.722Z,TDS,152,一時運営中止,
2026-08-14T07:15:22.722Z,TDS,158,運営中,30
2026-08-14T07:15:22.722Z,TDS,171,運営中,30
2026-08-14T07:15:22.722Z,TDS,139,一時運営中止,
2026-08-14T07:15:22.722Z,TDS,146,運営中,20
2026-08-14T07:30:31.426Z,TDL,122,運営中,5
2026-08-14T07:30:31.426Z,TDL,121,運営中,5
2026-08-14T07:30:31.426Z,TDL,107,運営中,10
2026-08-14T07:30:31.426Z,TDL,104,情報なし,
2026-08-14T07:30:31.426Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-14T07:30:31.426Z,TDL,394,運営中,20
2026-08-14T07:30:31.426Z,TDL,395,運営中,25
2026-08-14T07:30:31.426Z,TDL,101,案内終了,
2026-08-14T07:30:31.426Z,TDL,102,運営中,5
2026-08-14T07:30:31.426Z,TDL,108,運営中,20
2026-08-14T07:30:31.426Z,TDL,128,運営中,20
2026-08-14T07:30:31.426Z,TDL,119,情報なし,
2026-08-14T07:30:31.426Z,TDL,174,運営中,5
2026-08-14T07:30:31.426Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-14T07:30:31.426Z,TDL,167,運営中,5
2026-08-14T07:30:31.426Z,TDL,366,運営中,25
2026-08-14T07:30:31.426Z,TDL,105,情報なし,
2026-08-14T07:30:31.426Z,TDL,132,運営中,5
2026-08-14T07:30:31.426Z,TDL,392,案内終了,
